171486,16848960,8,180,244,48,122,19,0,0,255
172485,16848960,8,180,244,176,122,19,0,0,255
173486,16848960,8,180,245,48,122,19,0,0,255
174485,16848960,8,180,245,176,122,19,0,0,255
175485,16848960,8,180,246,48,122,19,0,0,255
176486,16848960,8,180,246,176,122,19,0,0,255
177487,16848960,8,180,247,48,122,19,0,0,255
178487,16848960,8,180,247,176,122,19,0,0,255
179487,16848960,8,180,248,48,122,19,0,0,255
180487,16848960,8,180,248,176,122,19,0,0,255
181486,16848960,8,180,249,48,122,19,0,0,255
182487,16848960,8,180,249,176,122,19,0,0,255
183488,16848960,8,180,250,48,122,19,0,0,255
184487,16848960,8,180,250,176,122,19,0,0,255
185489,16848960,8,180,251,48,122,19,0,0,255
186490,16848960,8,180,251,176,122,19,0,0,255
187490,16848960,8,180,252,48,122,19,0,0,255
188488,16848960,8,180,252,176,122,19,0,0,255
189489,16848960,8,180,253,48,122,19,0,0,255
189631,16848960,8,180,253,48,122,3,0,0,255
189692,16848960,8,180,253,48,122,19,0,0,255
190488,16848960,8,180,253,176,122,19,0,0,255
191488,16848960,8,181,0,48,122,19,0,0,255
192488,16848960,8,181,0,176,122,19,0,0,255
193489,16848960,8,181,1,48,122,19,0,0,255
194490,16848960,8,181,1,176,122,19,0,0,255
195490,16848960,8,181,2,48,122,19,0,0,255
196450,16848960,8,181,2,48,122,3,0,0,255
196491,16848960,8,181,2,176,122,3,0,0,255
196714,16848960,8,181,2,176,122,19,0,0,255
197490,16848960,8,181,3,48,122,19,0,0,255
198490,16848960,8,181,3,176,122,19,0,0,255
199490,16848960,8,181,4,48,122,19,0,0,255
200489,16848960,8,181,4,176,122,19,0,0,255
201489,16848960,8,181,5,48,122,19,0,0,255
202488,16848960,8,181,5,176,122,19,0,0,255
203366,16848960,8,181,5,176,122,1,0,0,255
203489,16848960,8,181,6,48,122,1,0,0,255
204488,16848960,8,181,6,176,122,1,0,0,255
205487,16848960,8,181,7,48,122,1,0,0,255
206487,16848960,8,181,7,176,122,1,0,0,255
207488,16848960,8,181,8,48,122,1,0,0,255
208488,16848960,8,181,8,176,122,1,0,0,255
209487,16848960,8,181,9,48,122,1,0,0,255
210489,16848960,8,181,9,176,122,1,0,0,255
211489,16848960,8,181,10,48,122,1,0,0,255
212448,16848960,8,181,10,48,122,19,0,0,255
212489,16848960,8,181,10,176,122,19,0,0,255
213488,16848960,8,181,11,48,122,19,0,0,255
214489,16848960,8,181,11,176,122,19,0,0,255
215489,16848960,8,181,12,48,122,19,0,0,255
216488,16848960,8,181,12,176,122,19,0,0,255
217488,16848960,8,181,13,48,122,19,0,0,255
218488,16848960,8,181,13,176,122,19,0,0,255
219488,16848960,8,181,14,48,122,19,0,0,255
220488,16848960,8,181,14,176,122,19,0,0,255
221488,16848960,8,181,15,48,122,19,0,0,255
222489,16848960,8,181,15,176,122,19,0,0,255
223491,16848960,8,181,16,48,122,19,0,0,255
224490,16848960,8,181,16,176,122,19,0,0,255
225490,16848960,8,181,17,48,122,19,0,0,255
226491,16848960,8,181,17,176,122,19,0,0,255
227491,16848960,8,181,18,48,122,19,0,0,255
228491,16848960,8,181,18,176,122,19,0,0,255
229491,16848960,8,181,19,48,122,19,0,0,255
230492,16848960,8,181,19,176,122,19,0,0,255
231491,16848960,8,181,20,48,122,19,0,0,255
232491,16848960,8,181,20,176,122,19,0,0,255
233490,16848960,8,181,21,48,122,19,0,0,255
234489,16848960,8,181,21,176,122,19,0,0,255
235490,16848960,8,181,22,48,122,19,0,0,255
236490,16848960,8,181,22,176,122,19,0,0,255
237491,16848960,8,181,23,48,122,19,0,0,255
238491,16848960,8,181,23,176,122,19,0,0,255
239492,16848960,8,181,24,48,122,19,0,0,255
240492,16848960,8,181,24,176,122,19,0,0,255
241491,16848960,8,181,25,48,122,19,0,0,255
242491,16848960,8,181,25,176,122,19,0,0,255
243491,16848960,8,181,26,48,122,19,0,0,255
244490,16848960,8,181,26,176,122,19,0,0,255
245489,16848960,8,181,27,48,122,19,0,0,255
246489,16848960,8,181,27,176,122,19,0,0,255
247487,16848960,8,181,28,48,122,19,0,0,255
248486,16848960,8,181,28,176,122,19,0,0,255
249486,16848960,8,181,29,48,122,19,0,0,255
250486,16848960,8,181,29,176,122,19,0,0,255
251485,16848960,8,181,32,48,122,19,0,0,255
252485,16848960,8,181,32,176,122,19,0,0,255
253486,16848960,8,181,33,48,122,19,0,0,255
254487,16848960,8,181,33,176,122,19,0,0,255
255486,16848960,8,181,34,48,122,19,0,0,255
256486,16848960,8,181,34,176,122,19,0,0,255
257486,16848960,8,181,35,48,122,19,0,0,255
258486,16848960,8,181,35,176,122,19,0,0,255
259485,16848960,8,181,36,48,122,19,0,0,255
260486,16848960,8,181,36,176,122,19,0,0,255
261485,16848960,8,181,37,48,122,19,0,0,255
262484,16848960,8,181,37,176,122,19,0,0,255
263485,16848960,8,181,38,48,122,19,0,0,255
264486,16848960,8,181,38,176,122,19,0,0,255
265486,16848960,8,181,39,48,122,19,0,0,255
266485,16848960,8,181,39,176,122,19,0,0,255
267485,16848960,8,181,40,48,122,19,0,0,255
268485,16848960,8,181,40,176,122,19,0,0,255
269486,16848960,8,181,41,48,122,19,0,0,255
270485,16848960,8,181,41,176,122,19,0,0,255
271485,16848960,8,181,42,48,122,19,0,0,255
272486,16848960,8,181,42,176,122,19,0,0,255
273485,16848960,8,181,43,48,122,19,0,0,255
274485,16848960,8,181,43,176,122,19,0,0,255
275485,16848960,8,181,44,48,122,19,0,0,255
276485,16848960,8,181,44,176,122,19,0,0,255
277485,16848960,8,181,45,48,122,19,0,0,255
278486,16848960,8,181,45,176,122,19,0,0,255
279485,16848960,8,181,46,48,122,19,0,0,255
280179,16848960,8,181,46,48,122,1,0,0,255
280484,16848960,8,181,46,176,122,1,0,0,255
281484,16848960,8,181,47,48,122,1,0,0,255
282484,16848960,8,181,47,176,122,1,0,0,255
283484,16848960,8,181,48,48,122,1,0,0,255
284482,16848960,8,181,48,176,122,1,0,0,255
285481,16848960,8,181,49,48,122,1,0,0,255
286481,16848960,8,181,49,176,122,1,0,0,255
287480,16848960,8,181,50,48,122,1,0,0,255
288480,16848960,8,181,50,176,122,1,0,0,255
289480,16848960,8,181,51,48,122,1,0,0,255
290479,16848960,8,181,51,176,122,1,0,0,255
291479,16848960,8,181,52,48,122,1,0,0,255
292477,16848960,8,181,52,176,122,1,0,0,255
293477,16848960,8,181,53,48,122,1,0,0,255
294476,16848960,8,181,53,176,122,1,0,0,255
295476,16848960,8,181,54,48,122,1,0,0,255
296475,16848960,8,181,54,176,122,1,0,0,255
297475,16848960,8,181,55,48,122,1,0,0,255
298474,16848960,8,181,55,176,122,1,0,0,255
299475,16848960,8,181,56,48,122,1,0,0,255
300475,16848960,8,181,56,176,122,1,0,0,255
301475,16848960,8,181,57,48,122,1,0,0,255
302474,16848960,8,181,57,176,122,1,0,0,255
303474,16848960,8,181,58,48,122,1,0,0,255
304474,16848960,8,181,58,176,122,1,0,0,255
305473,16848960,8,181,59,48,122,1,0,0,255
306472,16848960,8,181,59,176,122,1,0,0,255
307473,16848960,8,181,60,48,122,1,0,0,255
308472,16848960,8,181,60,176,122,1,0,0,255
309474,16848960,8,181,61,48,122,1,0,0,255
310473,16848960,8,181,61,176,122,1,0,0,255
311475,16848960,8,181,64,48,122,1,0,0,255
312474,16848960,8,181,64,176,122,1,0,0,255
313474,16848960,8,181,65,48,122,1,0,0,255
314474,16848960,8,181,65,176,122,1,0,0,255
315472,16848960,8,181,66,48,122,1,0,0,255
316472,16848960,8,181,66,176,122,1,0,0,255
317472,16848960,8,181,67,48,122,1,0,0,255
318473,16848960,8,181,67,176,122,1,0,0,255
319472,16848960,8,181,68,48,122,1,0,0,255
320473,16848960,8,181,68,176,122,1,0,0,255
321473,16848960,8,181,69,48,122,1,0,0,255
322472,16848960,8,181,69,176,122,1,0,0,255
323473,16848960,8,181,70,48,122,1,0,0,255
324473,16848960,8,181,70,176,122,1,0,0,255
325473,16848960,8,181,71,48,122,1,0,0,255
326472,16848960,8,181,71,176,122,1,0,0,255
327473,16848960,8,181,72,48,122,1,0,0,255
328472,16848960,8,181,72,176,122,1,0,0,255
329473,16848960,8,181,73,48,122,1,0,0,255
330473,16848960,8,181,73,176,122,1,0,0,255
331472,16848960,8,181,74,48,122,1,0,0,255
332472,16848960,8,181,74,176,122,1,0,0,255
333472,16848960,8,181,75,48,122,1,0,0,255
334472,16848960,8,181,75,176,122,1,0,0,255
335472,16848960,8,181,76,48,122,1,0,0,255
336471,16848960,8,181,76,176,122,1,0,0,255
337471,16848960,8,181,77,48,122,1,0,0,255
338469,16848960,8,181,77,176,122,1,0,0,255
339470,16848960,8,181,78,48,122,1,0,0,255
340471,16848960,8,181,78,176,122,1,0,0,255
341471,16848960,8,181,79,48,122,1,0,0,255
342471,16848960,8,181,79,176,122,1,0,0,255
343470,16848960,8,181,80,48,122,1,0,0,255
344469,16848960,8,181,80,176,122,1,0,0,255
345468,16848960,8,181,81,48,122,1,0,0,255
346468,16848960,8,181,81,176,122,1,0,0,255
347466,16848960,8,181,82,48,122,1,0,0,255
348466,16848960,8,181,82,176,122,1,0,0,255
349466,16848960,8,181,83,48,122,1,0,0,255
350465,16848960,8,181,83,176,122,1,0,0,255
351464,16848960,8,181,84,48,122,1,0,0,255
352462,16848960,8,181,84,176,122,1,0,0,255
353482,16848960,8,181,85,48,122,1,0,0,255
354482,16848960,8,181,85,176,122,1,0,0,255
355462,16848960,8,181,86,48,122,1,0,0,255
356482,16848960,8,181,86,176,122,1,0,0,255
357481,16848960,8,181,87,48,122,1,0,0,255
358479,16848960,8,181,87,176,122,1,0,0,255
359480,16848960,8,181,88,48,122,1,0,0,255
360479,16848960,8,181,88,176,122,1,0,0,255
361479,16848960,8,181,89,48,122,1,0,0,255
362478,16848960,8,181,89,176,122,1,0,0,255
363479,16848960,8,181,90,48,122,1,0,0,255
364478,16848960,8,181,90,176,122,1,0,0,255
365477,16848960,8,181,91,48,122,1,0,0,255
366478,16848960,8,181,91,176,122,1,0,0,255
367478,16848960,8,181,92,48,122,1,0,0,255
368478,16848960,8,181,92,176,122,1,0,0,255
369478,16848960,8,181,93,48,122,1,0,0,255
370478,16848960,8,181,93,176,122,1,0,0,255
371478,16848960,8,181,96,48,122,1,0,0,255
372477,16848960,8,181,96,176,122,1,0,0,255
373479,16848960,8,181,97,48,122,1,0,0,255
374478,16848960,8,181,97,176,122,1,0,0,255
375478,16848960,8,181,98,48,122,1,0,0,255
376477,16848960,8,181,98,176,122,1,0,0,255
377478,16848960,8,181,99,48,122,1,0,0,255
378477,16848960,8,181,99,176,122,1,0,0,255
379478,16848960,8,181,100,48,122,1,0,0,255
380477,16848960,8,181,100,176,122,1,0,0,255
381478,16848960,8,181,101,48,122,1,0,0,255
382478,16848960,8,181,101,176,122,1,0,0,255
383477,16848960,8,181,102,48,122,1,0,0,255
384477,16848960,8,181,102,176,122,1,0,0,255
385476,16848960,8,181,103,48,122,1,0,0,255
386476,16848960,8,181,103,176,122,1,0,0,255
387475,16848960,8,181,104,48,122,1,0,0,255
388475,16848960,8,181,104,176,122,1,0,0,255
389475,16848960,8,181,105,48,122,1,0,0,255
390473,16848960,8,181,105,176,122,1,0,0,255
391475,16848960,8,181,106,48,122,1,0,0,255
392473,16848960,8,181,106,176,122,1,0,0,255
393475,16848960,8,181,107,48,122,1,0,0,255
394474,16848960,8,181,107,176,122,1,0,0,255
395473,16848960,8,181,108,48,122,1,0,0,255
396474,16848960,8,181,108,176,122,1,0,0,255
397473,16848960,8,181,109,48,122,1,0,0,255
398473,16848960,8,181,109,176,122,1,0,0,255
399473,16848960,8,181,110,48,122,1,0,0,255
400473,16848960,8,181,110,176,122,1,0,0,255
401473,16848960,8,181,111,48,122,1,0,0,255
402472,16848960,8,181,111,176,122,1,0,0,255
403473,16848960,8,181,112,48,122,1,0,0,255
404472,16848960,8,181,112,176,122,1,0,0,255
405458,16848960,8,181,113,48,122,1,0,0,255
406461,16848960,8,181,113,176,122,1,0,0,255
407464,16848960,8,181,114,48,122,1,0,0,255
408473,16848960,8,181,114,176,122,1,0,0,255
417548,16848960,8,181,119,48,122,1,0,0,255
418470,16848960,8,181,119,176,122,1,0,0,255
419466,16848960,8,181,120,48,122,1,0,0,255
420467,16848960,8,181,120,176,122,1,0,0,255
421468,16848960,8,181,121,48,122,1,0,0,255
422468,16848960,8,181,121,176,122,1,0,0,255
423469,16848960,8,181,122,48,122,1,0,0,255
424472,16848960,8,181,122,176,122,1,0,0,255
425474,16848960,8,181,123,48,122,1,0,0,255
426474,16848960,8,181,123,176,122,1,0,0,255
427475,16848960,8,181,124,48,122,1,0,0,255
428477,16848960,8,181,124,176,122,1,0,0,255
429457,16848960,8,181,125,48,122,1,0,0,255
430459,16848960,8,181,125,176,122,1,0,0,255
431461,16848960,8,181,128,48,122,1,0,0,255
432461,16848960,8,181,128,176,122,1,0,0,255
433463,16848960,8,181,129,48,122,1,0,0,255
434462,16848960,8,181,129,176,122,1,0,0,255
435463,16848960,8,181,130,48,122,1,0,0,255
436463,16848960,8,181,130,176,122,1,0,0,255
437465,16848960,8,181,131,48,122,1,0,0,255
438465,16848960,8,181,131,176,122,1,0,0,255
439465,16848960,8,181,132,48,122,1,0,0,255
440468,16848960,8,181,132,176,122,1,0,0,255
441470,16848960,8,181,133,48,122,1,0,0,255
442471,16848960,8,181,133,176,122,1,0,0,255
443471,16848960,8,181,134,48,122,1,0,0,255
444472,16848960,8,181,134,176,122,1,0,0,255
445473,16848960,8,181,135,48,122,1,0,0,255
446456,16848960,8,181,135,176,122,1,0,0,255
447457,16848960,8,181,136,48,122,1,0,0,255
448457,16848960,8,181,136,176,122,1,0,0,255
449459,16848960,8,181,137,48,122,1,0,0,255
450458,16848960,8,181,137,176,122,1,0,0,255
451460,16848960,8,181,138,48,122,1,0,0,255
452459,16848960,8,181,138,176,122,1,0,0,255
453457,16848960,8,181,139,48,122,1,0,0,255
454459,16848960,8,181,139,176,122,1,0,0,255
455458,16848960,8,181,140,48,122,1,0,0,255
456459,16848960,8,181,140,176,122,1,0,0,255
456520,16848960,8,181,140,176,122,19,0,0,255
457460,16848960,8,181,141,48,122,19,0,0,255
458461,16848960,8,181,141,176,122,19,0,0,255
459461,16848960,8,181,142,48,122,19,0,0,255
460463,16848960,8,181,142,176,122,19,0,0,255
461463,16848960,8,181,143,48,122,19,0,0,255
462462,16848960,8,181,143,176,122,19,0,0,255
463462,16848960,8,181,144,48,122,19,0,0,255
464462,16848960,8,181,144,176,122,19,0,0,255
465463,16848960,8,181,145,48,122,19,0,0,255
466462,16848960,8,181,145,176,122,19,0,0,255
467464,16848960,8,181,146,48,122,19,0,0,255
468465,16848960,8,181,146,176,122,19,0,0,255
469466,16848960,8,181,147,48,122,19,0,0,255
470466,16848960,8,181,147,176,122,19,0,0,255
471465,16848960,8,181,148,48,122,19,0,0,255
472469,16848960,8,181,148,176,122,19,0,0,255
473470,16848960,8,181,149,48,122,19,0,0,255
474470,16848960,8,181,149,176,122,19,0,0,255
475470,16848960,8,181,150,48,122,19,0,0,255
476021,16848960,8,181,150,48,122,1,0,0,255
476471,16848960,8,181,150,176,122,1,0,0,255
477452,16848960,8,181,151,48,122,1,0,0,255
478452,16848960,8,181,151,176,122,1,0,0,255
479453,16848960,8,181,152,48,122,1,0,0,255
480452,16848960,8,181,152,176,122,1,0,0,255
481453,16848960,8,181,153,48,122,1,0,0,255
482453,16848960,8,181,153,176,122,1,0,0,255
483453,16848960,8,181,154,48,122,1,0,0,255
484454,16848960,8,181,154,176,122,1,0,0,255
485453,16848960,8,181,155,48,122,1,0,0,255
486454,16848960,8,181,155,176,122,1,0,0,255
487454,16848960,8,181,156,48,122,1,0,0,255
488454,16848960,8,181,156,176,122,1,0,0,255
489454,16848960,8,181,157,48,122,1,0,0,255
490454,16848960,8,181,157,176,122,1,0,0,255
491454,16848960,8,181,160,48,122,1,0,0,255
492454,16848960,8,181,160,176,122,1,0,0,255
493457,16848960,8,181,161,48,122,1,0,0,255
494457,16848960,8,181,161,176,122,1,0,0,255
495458,16848960,8,181,162,48,122,1,0,0,255
496458,16848960,8,181,162,176,122,1,0,0,255
497458,16848960,8,181,163,48,122,1,0,0,255
498458,16848960,8,181,163,176,122,1,0,0,255
499457,16848960,8,181,164,48,122,1,0,0,255
500456,16848960,8,181,164,176,122,1,0,0,255
501455,16848960,8,181,165,48,122,1,0,0,255
502456,16848960,8,181,165,176,122,1,0,0,255
503455,16848960,8,181,166,48,122,1,0,0,255
504457,16848960,8,181,166,176,122,1,0,0,255
505457,16848960,8,181,167,48,122,1,0,0,255
506458,16848960,8,181,167,176,122,1,0,0,255
507458,16848960,8,181,168,48,122,1,0,0,255
508457,16848960,8,181,168,176,122,1,0,0,255
509458,16848960,8,181,169,48,122,1,0,0,255
510457,16848960,8,181,169,176,122,1,0,0,255
511459,16848960,8,181,170,48,122,1,0,0,255
512457,16848960,8,181,170,176,122,1,0,0,255
513458,16848960,8,181,171,48,122,1,0,0,255
514458,16848960,8,181,171,176,122,1,0,0,255
515458,16848960,8,181,172,48,122,1,0,0,255
516452,16848960,8,181,172,176,122,1,0,0,255
517453,16848960,8,181,173,48,122,1,0,0,255
518455,16848960,8,181,173,176,122,1,0,0,255
529266,16848960,8,181,178,176,122,1,0,0,255
529449,16848960,8,181,179,48,122,1,0,0,255
530454,16848960,8,181,179,176,122,1,0,0,255
531457,16848960,8,181,180,48,122,1,0,0,255
532457,16848960,8,181,180,176,122,1,0,0,255
533457,16848960,8,181,181,48,122,1,0,0,255
534456,16848960,8,181,181,176,122,1,0,0,255
535455,16848960,8,181,182,48,122,1,0,0,255
535782,16848960,8,181,182,48,122,19,0,0,255
536457,16848960,8,181,182,176,122,19,0,0,255
537457,16848960,8,181,183,48,122,19,0,0,255
538458,16848960,8,181,183,176,122,19,0,0,255
539459,16848960,8,181,184,48,122,19,0,0,255
540459,16848960,8,181,184,176,122,19,0,0,255
541458,16848960,8,181,185,48,122,19,0,0,255
542458,16848960,8,181,185,176,122,19,0,0,255
543459,16848960,8,181,186,48,122,19,0,0,255
544459,16848960,8,181,186,176,122,19,0,0,255
545459,16848960,8,181,187,48,122,19,0,0,255
546459,16848960,8,181,187,176,122,19,0,0,255
547459,16848960,8,181,188,48,122,19,0,0,255
548459,16848960,8,181,188,176,122,19,0,0,255
549458,16848960,8,181,189,48,122,19,0,0,255
550458,16848960,8,181,189,176,122,19,0,0,255
551458,16848960,8,181,192,48,122,19,0,0,255
552458,16848960,8,181,192,176,122,19,0,0,255
553459,16848960,8,181,193,48,122,19,0,0,255
554459,16848960,8,181,193,176,122,19,0,0,255
555458,16848960,8,181,194,48,122,19,0,0,255
556459,16848960,8,181,194,176,122,19,0,0,255
557459,16848960,8,181,195,48,122,19,0,0,255
558459,16848960,8,181,195,176,122,19,0,0,255
559459,16848960,8,181,196,48,122,19,0,0,255
560458,16848960,8,181,196,176,122,19,0,0,255
561458,16848960,8,181,197,48,122,19,0,0,255
562459,16848960,8,181,197,176,122,19,0,0,255
563459,16848960,8,181,198,48,122,19,0,0,255
564459,16848960,8,181,198,176,122,19,0,0,255
565457,16848960,8,181,199,48,122,19,0,0,255
565621,16848960,8,181,199,48,122,1,0,0,255
566458,16848960,8,181,199,176,122,1,0,0,255
567457,16848960,8,181,200,48,122,1,0,0,255
568458,16848960,8,181,200,176,122,1,0,0,255
569457,16848960,8,181,201,48,122,1,0,0,255
570457,16848960,8,181,201,176,122,1,0,0,255
571456,16848960,8,181,202,48,122,1,0,0,255
572455,16848960,8,181,202,176,122,1,0,0,255
573454,16848960,8,181,203,48,122,1,0,0,255
574453,16848960,8,181,203,176,122,1,0,0,255
575452,16848960,8,181,204,48,122,1,0,0,255
576451,16848960,8,181,204,176,122,1,0,0,255
577451,16848960,8,181,205,48,122,1,0,0,255
578449,16848960,8,181,205,176,122,1,0,0,255
579448,16848960,8,181,206,48,122,1,0,0,255
580448,16848960,8,181,206,176,122,1,0,0,255
581447,16848960,8,181,207,48,122,1,0,0,255
582447,16848960,8,181,207,176,122,1,0,0,255
583446,16848960,8,181,208,48,122,1,0,0,255
584445,16848960,8,181,208,176,122,1,0,0,255
585445,16848960,8,181,209,48,122,1,0,0,255
586443,16848960,8,181,209,176,122,1,0,0,255
587444,16848960,8,181,210,48,122,1,0,0,255
588442,16848960,8,181,210,176,122,1,0,0,255
589442,16848960,8,181,211,48,122,1,0,0,255
590441,16848960,8,181,211,176,122,1,0,0,255
591440,16848960,8,181,212,48,122,1,0,0,255
592460,16848960,8,181,212,176,122,1,0,0,255
593459,16848960,8,181,213,48,122,1,0,0,255
594457,16848960,8,181,213,176,122,1,0,0,255
595457,16848960,8,181,214,48,122,1,0,0,255
596456,16848960,8,181,214,176,122,1,0,0,255
597455,16848960,8,181,215,48,122,1,0,0,255
598456,16848960,8,181,215,176,122,1,0,0,255
599455,16848960,8,181,216,48,122,1,0,0,255
600454,16848960,8,181,216,176,122,1,0,0,255
601454,16848960,8,181,217,48,122,1,0,0,255
602454,16848960,8,181,217,176,122,1,0,0,255
603452,16848960,8,181,218,48,122,1,0,0,255
604451,16848960,8,181,218,176,122,1,0,0,255
605452,16848960,8,181,219,48,122,1,0,0,255
